asia,-0.268588602542877,-0.122116670012474,0.528926372528076,1.31968867778778,-0.151404187083244,0.073736734688282,-0.196064859628677,0.271360486745834,-0.592230439186096,-1.02095198631287,-0.012111170217395,-0.567765712738037,-0.465315461158752,0.229943871498108,-0.129364728927612,-0.303884863853455,0.092497110366821,-0.539141297340393,-0.083041667938233,-0.450883597135544
product_planning,0.162130504846573,-0.170317649841309,0.395120412111282,2.1130850315094,-0.664768695831299,0.148892790079117,-0.103326514363289,0.228736534714699,-0.606747567653656,-0.119345784187317,-0.398678958415985,-0.351886659860611,0.670745730400085,-0.776418387889862,-0.977180898189545,0.322209089994431,-0.071252718567848,-1.02885401248932,0.104915715754032,-0.389708369970322
grounded,0.346485286951065,-0.512433469295502,0.011413113214076,0.780744016170502,-0.571554303169251,0.58637261390686,-0.276869565248489,0.258747339248657,-0.812833249568939,0.021967889741063,-0.356810808181763,-0.459053695201874,0.340770870447159,-1.08922016620636,-0.067360088229179,0.009899149648845,0.380625188350677,0.077444165945053,-0.472253262996674,0.227441996335983
stie,0.435345232486725,-0.715154767036438,-0.190223157405853,1.11481750011444,-0.163299143314362,0.301171600818634,-0.352930247783661,-0.036276251077652,-0.843440234661102,-0.435888975858688,-0.296291708946228,-0.256428301334381,0.044475302100182,-0.74306070804596,0.05870109423995,-0.397056996822357,0.969119608402252,-0.074818134307861,-0.368937253952026,0.69676148891449
senior,0.419570714235306,-0.195248052477837,0.159858748316765,0.958651065826416,-0.472474634647369,0.568869590759277,-0.26645702123642,0.427015513181686,-0.465162456035614,-0.21786142885685,-0.066697597503662,-0.279728353023529,0.285236239433289,-0.454019039869309,-0.206595331430435,-0.532427072525024,0.456593960523605,0.248083487153053,-0.038012340664864,-0.100680008530617
berkesinambungan,0.067095160484314,-1.19663798809052,0.268968343734741,1.03535139560699,-0.40445351600647,0.279976159334183,-0.121937170624733,-0.049872688949108,-0.605203688144684,-0.039875078946352,0.167616799473762,-0.080043502151966,0.242343693971634,-0.133837565779686,-0.249651491641998,-0.644157111644745,0.367706537246704,-0.173796162009239,-0.652175188064575,0.300609171390533
tanggapan,-0.232186526060104,-0.156470015645027,-0.014628114178777,0.46733683347702,-0.560409724712372,0.319715678691864,-0.2417161911726,0.16178323328495,-0.255742728710175,-0.067230060696602,0.379067271947861,-0.393699437379837,-0.808493494987488,-0.070857882499695,-0.044569116085768,-0.869159162044525,0.52715277671814,0.060339994728565,-0.436895281076431,0.072070918977261
djp,-0.891059935092926,-0.913059115409851,0.168703272938728,1.10665762424469,-0.094528429210186,0.547155499458313,-0.539104819297791,0.08750980347395,-0.422540456056595,0.627793669700623,-0.047328293323517,-0.333361893892288,-0.03988978639245,-0.630655109882355,-0.299481809139252,-0.090148217976093,0.350620806217194,-0.356876462697983,-1.22671926021576,0.368990063667297
latar,-0.13827121257782,-0.650148451328278,-0.274013727903366,0.548807501792908,-0.08950724452734,0.249585658311844,0.361827850341797,-0.167987003922462,-0.264635026454926,-0.328009814023972,0.340937107801437,-0.395684272050858,-0.584513902664185,-0.321358203887939,0.173630312085152,-0.405658006668091,0.416281789541245,-0.336734801530838,-0.051774721592665,-0.118810698390007
itil,-0.68780905008316,-0.575049817562103,0.287622451782227,1.27671527862549,-0.74205207824707,0.710231602191925,-0.771235167980194,0.037201844155789,-0.010782720521093,0.30760782957077,-0.726501166820526,-0.30639386177063,0.313163489103317,-0.850704312324524,-0.984313368797302,0.171410202980042,0.59099292755127,-0.883015394210815,-0.965337157249451,0.150918990373611
amanat,-1.16647922992706,-0.634047567844391,-0.191675752401352,0.784446895122528,0.085439838469029,0.551689565181732,-0.576162397861481,0.412759780883789,-0.880803167819977,0.129320859909058,0.899113357067108,-0.214078336954117,-0.246996507048607,-0.267969071865082,0.372174143791199,-0.687918066978455,0.481670469045639,-0.183432951569557,-0.698761641979218,-0.08936719596386
entitas,0.520793974399567,-0.35692223906517,-0.88826310634613,0.088086880743504,-0.90518593788147,0.59404855966568,-0.79037469625473,0.113029040396214,0.049590636044741,-0.516530692577362,1.00065362453461,-0.658159136772156,-0.615817964076996,-0.468832045793533,0.001664562150836,0.164042994379997,-0.244779333472252,-0.181821271777153,0.029653834179044,-0.524782061576843
knowledge_base,0.656020283699035,-0.710292279720306,-0.801355957984924,0.651836812496185,-0.524672567844391,0.111552312970161,-0.366344213485718,-0.0834666416049,0.168514475226402,-0.589134693145752,0.800636947154999,-0.351098030805588,0.461013466119766,-0.264901667833328,-0.675723135471344,-0.585268139839172,0.501602411270142,-0.431320458650589,0.163626328110695,-0.476011604070663
socialization,0.981536507606506,-0.746158599853516,-0.175910517573357,1.22519469261169,-0.993544280529022,-0.052334867417812,-0.49393829703331,-0.44201648235321,-0.796049892902374,-0.660638511180878,0.639100193977356,-0.465085476636887,0.536492586135864,-0.773923575878143,-1.80400586128235,-1.1389856338501,0.946138441562653,-0.642432868480682,-0.321865528821945,-0.436471939086914
combination,1.16608893871307,-0.763987183570862,-0.278822839260101,1.03026795387268,-0.972260296344757,-0.073123775422573,-0.470771431922913,-0.411194920539856,-0.407188057899475,-0.486480534076691,0.68909215927124,-0.408809155225754,0.403463512659073,-0.576798677444458,-1.48636794090271,-0.750539362430573,0.775487780570984,-0.54502010345459,-0.209797009825706,-0.462503701448441
antisipasi,-0.254692673683166,-0.684449315071106,-0.049844868481159,0.730628728866577,-0.348351359367371,0.322472661733627,0.070129744708538,-0.219390332698822,0.12640006840229,-0.012825697660446,0.150248825550079,-0.473824024200439,-0.371383756399155,-0.154351502656937,0.382233202457428,-0.439131408929825,-0.018950382247567,-0.129964426159859,0.028017656877637,0.05478373542428
serangan,-1.40769195556641,-0.687307953834534,-0.829604983329773,0.526154279708862,-1.03996729850769,0.331879884004593,0.432292401790619,-0.26467901468277,0.586471021175385,0.150911957025528,-0.202872648835182,-0.489054203033447,-0.334106117486954,-0.239894032478332,0.608414232730866,-0.021997081115842,0.160800635814667,-0.816494047641754,-0.276117742061615,-0.374352931976318
mengatur,-0.879731178283691,-1.19611287117004,0.157289326190949,0.709733128547668,-0.38370880484581,0.398168236017227,-0.124603159725666,0.108180075883865,-0.320258587598801,0.061459448188543,0.133697524666786,-0.476243853569031,-0.29362165927887,0.339908003807068,0.283825367689133,-0.373405009508133,-0.161378368735313,-0.110306717455387,-0.216820895671844,-0.327588319778442
pembanding,0.16016311943531,-0.524406909942627,-0.602636694908142,1.00314211845398,-0.544357597827911,-0.016932239755988,0.22195453941822,-0.326104819774628,0.725995361804962,-0.028961243107915,0.435193449258804,-0.589356303215027,-0.484323740005493,-0.996404588222504,0.340143829584122,0.226029336452484,-0.422484904527664,-0.435375273227692,0.213615566492081,-0.212550014257431
kesadaran,-0.863060891628265,-0.074419789016247,0.16083961725235,1.26207363605499,-0.832584500312805,0.705501735210419,-0.054763585329056,-0.93974894285202,-0.300046354532242,-0.559842467308044,0.525503039360046,0.104563422501087,0.011480513960123,-0.28378438949585,0.341103732585907,-1.23292887210846,1.13874864578247,-0.466787189245224,0.098517246544361,0.393900990486145
programming,0.287198811769485,-0.529693245887756,-0.405823081731796,0.829911112785339,-0.577462315559387,-0.442045241594315,-0.018805356696248,-0.012115561403334,-0.11576272547245,0.284718066453934,0.13180348277092,-0.320832580327988,-0.41435906291008,-0.000783276860602,0.042676039040089,0.139066249132156,0.02013030461967,-0.358993917703629,0.275341212749481,-0.296443909406662
terciptanya,-0.95274418592453,-0.84230363368988,0.332835644483566,1.02368056774139,-0.248158812522888,0.019618893042207,-0.108358532190323,0.240926310420036,-0.680466651916504,0.03930214047432,0.413668125867844,-0.023603539913893,-0.214346960186958,-0.056524254381657,0.071702666580677,-0.609259366989136,0.675854444503784,-0.03961592912674,-0.562472701072693,0.144293487071991
navigasi,0.432331532239914,-0.45453542470932,-0.488902568817139,0.940364003181458,-0.743448615074158,-0.531952202320099,0.015167158097029,-0.366337656974792,-0.577412664890289,0.2422254383564,0.188939109444618,-0.895092010498047,-0.42534813284874,0.014674928970635,-0.219493374228477,0.38101464509964,-0.474570244550705,-0.128430083394051,0.106672719120979,-0.335101991891861
taksonomi,0.454353928565979,-0.638397336006165,-0.05216321721673,0.588139593601227,-0.60333240032196,-0.029911646619439,-0.429667443037033,0.072907455265522,-0.368170112371445,0.146507456898689,0.525546610355377,0.061142582446337,-0.362292230129242,-0.241302162408829,0.083092398941517,-0.161049634218216,0.405435025691986,-0.32848048210144,-0.124271981418133,0.038460236042738
gromacs,0.16356572508812,-1.4093382358551,-0.936844766139984,1.07276976108551,-0.469257205724716,-0.359322160482407,0.490399420261383,-0.178833112120628,0.056623917073011,0.377386450767517,0.023655015975237,-0.556825697422028,-0.345308184623718,0.132727742195129,0.564959168434143,-0.046669814735651,-0.07927979528904,-0.046625379472971,0.090335242450237,-0.685461282730103
molekuler,-0.002606196794659,-1.49248909950256,-1.07632732391357,0.92683207988739,-0.598649561405182,-0.402377933263779,0.507530391216278,-0.037614990025759,-0.207112416625023,0.444941014051437,0.300869435071945,-0.544760882854462,-0.187145292758942,0.404429197311401,0.4878910779953,-0.055587980896235,0.103979788720608,0.060020074248314,-0.08246023952961,-0.79634690284729
penyakit,-0.254036128520966,-0.8621786236763,-1.74309325218201,0.73868602514267,-0.179677337408066,0.384432733058929,0.221373826265335,-0.200787499547005,-0.099507912993431,-0.924699068069458,1.00142776966095,-0.56840193271637,-0.158791795372963,0.01955645903945,0.777775347232819,-0.12889938056469,-0.500784814357758,-0.464272022247314,0.039746593683958,-0.622424185276032
lingkungan_komputasi,-0.253832548856735,-1.57017910480499,-0.755971610546112,1.13337552547455,-0.510735809803009,-0.375439465045929,0.542958319187164,-0.146145313978195,0.251461654901505,0.649000465869904,0.161877483129501,-0.583435595035553,-0.15904788672924,0.302456438541412,0.421919614076614,-0.445207476615906,-0.139215022325516,0.095084235072136,0.034649007022381,-0.387755215167999
rentang,0.128492191433907,-0.696272790431976,-0.087454706430435,0.985510528087616,-0.206087291240692,0.035739023238421,0.204340845346451,-0.17396579682827,0.426206409931183,-0.207437574863434,0.375888794660568,-0.404333055019379,-0.458583623170853,-0.279319703578949,0.448802798986435,-0.350297302007675,-0.295900255441666,-0.184265360236168,0.099487341940403,0.05515206605196
permainan,0.302755951881409,-0.080080486834049,-0.226362943649292,1.2766672372818,-0.578112900257111,-0.394179075956345,-0.208835065364838,-0.266081571578979,-0.495369225740433,-0.169162571430206,-0.158871993422508,-0.026046855375171,-1.04911661148071,0.229517608880997,0.291093617677689,0.426845639944077,-0.084609128534794,-0.710877537727356,0.089760720729828,0.149358868598938
enjoyment,0.139715254306793,0.70622181892395,-1.51090705394745,1.36862218379974,-1.46809828281403,-0.359211385250092,0.13052573800087,0.037224281579256,-1.16955947875977,0.013122671283782,-0.659586250782013,-0.601773381233215,-0.705916881561279,-0.67504870891571,-0.065246745944023,-0.806564509868622,0.114402145147324,0.074463345110416,0.113993123173714,0.348231673240662
hiburan,-0.24617712199688,0.227691292762756,-0.890724778175354,0.702458739280701,-0.49611496925354,-0.209343388676643,-0.214791744947433,-0.101916074752808,-0.379292339086533,-0.212268307805061,-0.057489298284054,-0.604800403118133,-1.07340180873871,-0.124434344470501,0.254050821065903,-0.662896454334259,0.125452190637589,-0.121142916381359,-0.019528960809112,-0.179251804947853
game,0.306082516908646,-0.439643770456314,0.001361424918287,1.07533097267151,-0.95355361700058,-0.771649777889252,-0.009139876812696,-0.576566219329834,-0.693984031677246,-0.111539430916309,0.152333214879036,-0.126328960061073,-0.762413501739502,0.183969110250473,0.194358929991722,0.134356796741486,0.759822964668274,-0.185476526618004,0.243633314967155,-0.023259583860636
durasi,0.25475937128067,-0.229267075657845,-0.68412047624588,0.924045979976654,-0.439741492271423,0.17771802842617,-0.053375892341137,-0.314450681209564,0.537740409374237,-0.327188938856125,0.908576786518097,-0.299229681491852,-0.752277612686157,-0.619889855384827,0.792247831821442,-0.277768433094025,-0.466114461421967,-0.438645482063294,-0.075194843113422,0.224878951907158
lamanya,-0.393025606870651,-0.658254325389862,-0.227652460336685,1.03169977664948,-0.302061527967453,0.201147049665451,0.123933732509613,-0.013305338099599,0.145796403288841,-0.394097775220871,0.013023000210524,-0.521559298038483,-0.149166256189346,0.177656531333923,0.178643301129341,-0.110524214804173,-0.311263203620911,-0.162155672907829,-0.62184864282608,0.119139529764652
search,0.430001676082611,0.276821285486221,-1.44308829307556,0.732695639133453,-0.800996243953705,-0.10051441937685,-0.390545397996902,-0.050506930798292,0.133505016565323,-0.400010466575623,-0.256818294525146,-0.730933606624603,-0.679074347019196,-0.559892773628235,-0.090283431112766,-0.06734275072813,-0.059796549379826,-0.309630692005158,0.369446218013763,-0.111747644841671
offline,0.330165863037109,-0.115126512944698,-0.352208912372589,0.86015522480011,-0.819735407829285,-0.168154701590538,-0.078175522387028,0.310616910457611,-0.191062226891518,0.150415778160095,-0.304245203733444,-0.102165065705776,-0.752932727336883,0.046439472585917,0.321630626916885,-0.69817316532135,0.08136148005724,0.211430251598358,0.039623484015465,-0.498454958200455
media_sosial,-0.463468372821808,0.242317289113998,-0.214655727148056,0.011685889214277,-0.893211781978607,-0.078594155609608,-0.817894399166107,-0.221951991319656,-0.349665582180023,-0.627339482307434,0.446260958909988,-0.534349620342255,-1.15107619762421,-1.04367876052856,0.437470883131027,-0.99919730424881,0.92272424697876,0.13597372174263,-0.485579997301102,-0.138995811343193
search_engine,0.262111127376556,-0.293001860380173,-0.056861855089665,0.502866208553314,-0.975551068782806,-0.421975046396256,-0.533064603805542,-0.271734625101089,-0.102143824100494,0.210840404033661,0.329729914665222,-0.601759791374206,-1.15938103199005,-0.134591847658157,0.062497813254595,-0.11595356464386,0.547942936420441,-0.018723456189036,0.094692178070545,-0.051275204867125
epsbed,0.419417858123779,-0.773654937744141,0.047075044363737,1.25280284881592,-0.014606626704335,0.949685156345367,-0.675016403198242,-0.088610589504242,-0.550572276115418,0.122353121638298,0.318078398704529,0.226612001657486,0.002577098086476,-0.018721133470535,-0.196364536881447,-0.300387889146805,0.76673698425293,-0.097499877214432,-0.50732684135437,-0.172312811017036
budi,0.511204481124878,-0.85176008939743,-0.331812381744385,0.72222363948822,-0.120075069367886,0.33003431558609,-0.497060149908066,0.087690755724907,-0.91448187828064,-0.003149826079607,0.229255974292755,0.243179827928543,-0.710039615631104,-0.027998086065054,-0.018565623089671,-0.075331263244152,1.0116503238678,-0.102214679121971,-0.148214757442474,-0.342245995998383
